id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
sna-sna-287,sna,mc1,mc1,0,1,False,0.43618664145469666,1.2748397588729858,0.1773349642753601,4,international_law,
sna-sna-288,sna,mc1,mc1,0,3,False,0.35561603307724,1.320770025253296,0.03379735350608826,4,international_law,
sna-sna-289,sna,mc1,mc1,0,3,False,0.37928223609924316,1.2907395362854004,0.07085767388343811,4,international_law,
sna-sna-290,sna,mc1,mc1,0,0,True,0.2745742201805115,1.3827743530273438,0.015039145946502686,4,international_law,
sna-sna-291,sna,mc1,mc1,3,0,False,0.333661288022995,1.3442018032073975,0.05995103716850281,4,international_law,
sna-sna-292,sna,mc1,mc1,3,2,False,0.3466051518917084,1.3561540842056274,0.08994114398956299,4,international_law,
sna-sna-293,sna,mc1,mc1,1,2,False,0.42094993591308594,1.3055455684661865,0.18533389270305634,4,international_law,
sna-sna-294,sna,mc1,mc1,1,2,False,0.38798537850379944,1.245920181274414,0.021844089031219482,4,international_law,
sna-sna-295,sna,mc1,mc1,1,2,False,0.32909145951271057,1.3566570281982422,0.05607885122299194,4,international_law,
sna-sna-296,sna,mc1,mc1,3,0,False,0.42800915241241455,1.2267276048660278,0.08540323376655579,4,international_law,
sna-sna-297,sna,mc1,mc1,0,2,False,0.39376553893089294,1.3311350345611572,0.1589379608631134,4,international_law,
sna-sna-298,sna,mc1,mc1,1,2,False,0.3546355664730072,1.3431614637374878,0.0717739462852478,4,international_law,
sna-sna-299,sna,mc1,mc1,2,1,False,0.34285470843315125,1.326392412185669,0.018733292818069458,4,international_law,
sna-sna-300,sna,mc1,mc1,0,2,False,0.28721117973327637,1.3806617259979248,0.02435857057571411,4,global_facts,
sna-sna-301,sna,mc1,mc1,0,1,False,0.6242738962173462,1.023308277130127,0.4030953347682953,4,global_facts,
sna-sna-302,sna,mc1,mc1,1,2,False,0.26559868454933167,1.384979009628296,0.009018421173095703,4,global_facts,
sna-sna-303,sna,mc1,mc1,1,0,False,0.9023393988609314,0.3888944983482361,0.8377659320831299,4,global_facts,
sna-sna-304,sna,mc1,mc1,3,2,False,0.3355497717857361,1.3278579711914062,0.03959837555885315,4,global_facts,
sna-sna-305,sna,mc1,mc1,1,0,False,0.4172101318836212,1.213953971862793,0.1294824182987213,4,global_facts,
sna-sna-306,sna,mc1,mc1,0,2,False,0.30139753222465515,1.3762925863265991,0.03645703196525574,4,global_facts,
sna-sna-307,sna,mc1,mc1,0,2,False,0.34107598662376404,1.3652539253234863,0.11111538112163544,4,global_facts,
sna-sna-308,sna,mc1,mc1,0,2,False,0.2745804786682129,1.3822240829467773,0.005502611398696899,4,global_facts,
sna-sna-309,sna,mc1,mc1,0,1,False,0.2953512966632843,1.3799960613250732,0.048904016613960266,4,global_facts,
sna-sna-310,sna,mc1,mc1,0,3,False,0.27443528175354004,1.384350061416626,0.02153649926185608,4,global_facts,
sna-sna-311,sna,mc1,mc1,2,1,False,0.3267359435558319,1.3106082677841187,0.001996755599975586,4,global_facts,
sna-sna-312,sna,mc1,mc1,3,2,False,0.4620402157306671,1.273515224456787,0.23902840912342072,4,global_facts,
sna-sna-313,sna,mc1,mc1,3,0,False,0.49555930495262146,1.2238681316375732,0.26458632946014404,4,global_facts,
sna-sna-314,sna,mc1,mc1,3,1,False,0.2709963619709015,1.3832048177719116,0.00275498628616333,4,global_facts,
sna-sna-315,sna,mc1,mc1,2,1,False,0.3122166097164154,1.337663173675537,0.02049201726913452,4,global_facts,
sna-sna-316,sna,mc1,mc1,0,0,True,0.3045775890350342,1.3773943185806274,0.0545201301574707,4,global_facts,
sna-sna-317,sna,mc1,mc1,0,2,False,0.258550226688385,1.385854721069336,0.002366870641708374,4,global_facts,
sna-sna-318,sna,mc1,mc1,3,2,False,0.3681720793247223,1.2736406326293945,0.004076898097991943,4,global_facts,
sna-sna-319,sna,mc1,mc1,3,1,False,0.32130149006843567,1.3599504232406616,0.0335727334022522,4,global_facts,
sna-sna-320,sna,mc1,mc1,0,0,True,0.3103792667388916,1.3747551441192627,0.06291821599006653,4,global_facts,
sna-sna-321,sna,mc1,mc1,0,0,True,0.26706063747406006,1.384719967842102,0.008897513151168823,4,global_facts,
sna-sna-322,sna,mc1,mc1,0,3,False,0.3116547465324402,1.367959976196289,0.040161460638046265,4,global_facts,
sna-sna-323,sna,mc1,mc1,2,1,False,0.3125534951686859,1.3385846614837646,0.006900668144226074,4,global_facts,
sna-sna-324,sna,mc1,mc1,3,3,True,0.3427560031414032,1.3537771701812744,0.08844515681266785,4,global_facts,
sna-sna-325,sna,mc1,mc1,0,3,False,0.281205415725708,1.3834986686706543,0.03435796499252319,4,global_facts,
sna-sna-326,sna,mc1,mc1,3,3,True,0.6194528937339783,1.0802521705627441,0.480962336063385,4,global_facts,
sna-sna-327,sna,mc1,mc1,1,2,False,0.27100029587745667,1.3839534521102905,0.008291274309158325,4,global_facts,
sna-sna-328,sna,mc1,mc1,0,3,False,0.2845759987831116,1.3755419254302979,0.0029799342155456543,4,global_facts,
sna-sna-329,sna,mc1,mc1,1,2,False,0.26409000158309937,1.3856287002563477,0.013577073812484741,4,global_facts,
sna-sna-330,sna,mc1,mc1,3,2,False,0.3437276780605316,1.318605661392212,0.03625473380088806,4,global_facts,
sna-sna-331,sna,mc1,mc1,2,0,False,0.2915481626987457,1.3561056852340698,0.005773425102233887,4,global_facts,
sna-sna-332,sna,mc1,mc1,0,1,False,0.3402824103832245,1.3627674579620361,0.09281198680400848,4,global_facts,
sna-sna-333,sna,mc1,mc1,0,2,False,0.3663240969181061,1.3392914533615112,0.11950802803039551,4,global_facts,
sna-sna-334,sna,mc1,mc1,0,3,False,0.353333979845047,1.3133116960525513,0.06706246733665466,4,global_facts,
sna-sna-335,sna,mc1,mc1,3,3,True,0.27649450302124023,1.3843867778778076,0.031163975596427917,4,global_facts,
sna-sna-336,sna,mc1,mc1,0,3,False,0.48882627487182617,1.1357359886169434,0.16321733593940735,4,global_facts,
sna-sna-337,sna,mc1,mc1,0,1,False,0.3464833199977875,1.3566687107086182,0.09626665711402893,4,global_facts,
sna-sna-338,sna,mc1,mc1,3,3,True,0.3146722912788391,1.359471082687378,0.014790207147598267,4,global_facts,
sna-sna-339,sna,mc1,mc1,2,2,True,0.2619483470916748,1.3835985660552979,0.0003414154052734375,4,global_facts,
sna-sna-340,sna,mc1,mc1,1,1,True,0.2735467851161957,1.3826462030410767,0.004864007234573364,4,global_facts,
sna-sna-341,sna,mc1,mc1,0,0,True,0.345974326133728,1.3631409406661987,0.11938971281051636,4,global_facts,
sna-sna-342,sna,mc1,mc1,1,2,False,0.9700366258621216,0.16318894922733307,0.9559819102287292,4,global_facts,
sna-sna-343,sna,mc1,mc1,0,0,True,0.28379306197166443,1.382574439048767,0.037158578634262085,4,global_facts,
sna-sna-344,sna,mc1,mc1,0,2,False,0.5032421350479126,1.1171131134033203,0.20621132850646973,4,global_facts,
sna-sna-345,sna,mc1,mc1,3,2,False,0.3792901337146759,1.3241549730300903,0.10031560063362122,4,global_facts,
sna-sna-346,sna,mc1,mc1,0,0,True,0.2958700954914093,1.3798036575317383,0.04404658079147339,4,global_facts,
sna-sna-347,sna,mc1,mc1,0,1,False,0.2797558009624481,1.3832411766052246,0.025852560997009277,4,global_facts,
sna-sna-348,sna,mc1,mc1,1,2,False,0.31677913665771484,1.3498501777648926,0.03898182511329651,4,global_facts,
sna-sna-349,sna,mc1,mc1,0,1,False,0.2849297523498535,1.3824021816253662,0.033431679010391235,4,global_facts,
sna-sna-350,sna,mc1,mc1,3,1,False,0.42851683497428894,1.2832591533660889,0.15248286724090576,4,global_facts,
sna-sna-351,sna,mc1,mc1,2,1,False,0.32974568009376526,1.3131922483444214,0.03021863102912903,4,global_facts,
sna-sna-352,sna,mc1,mc1,0,1,False,0.3514177203178406,1.3090780973434448,0.011288106441497803,4,global_facts,
sna-sna-353,sna,mc1,mc1,0,3,False,0.291721910238266,1.376851201057434,0.01725742220878601,4,global_facts,
sna-sna-354,sna,mc1,mc1,0,0,True,0.27289652824401855,1.3833158016204834,0.0077291131019592285,4,global_facts,
sna-sna-355,sna,mc1,mc1,0,1,False,0.29237374663352966,1.3740179538726807,0.02488631010055542,4,global_facts,
sna-sna-356,sna,mc1,mc1,0,3,False,0.2727934420108795,1.3841626644134521,0.014579176902770996,4,global_facts,
sna-sna-357,sna,mc1,mc1,2,3,False,0.3023470640182495,1.3746012449264526,0.038058578968048096,4,global_facts,
sna-sna-358,sna,mc1,mc1,1,2,False,0.48289862275123596,1.155043601989746,0.22040817141532898,4,global_facts,
sna-sna-359,sna,mc1,mc1,0,1,False,0.3568326234817505,1.3563097715377808,0.1199990063905716,4,global_facts,
sna-sna-360,sna,mc1,mc1,2,2,True,0.35154294967651367,1.282989501953125,0.002428382635116577,4,global_facts,
sna-sna-361,sna,mc1,mc1,2,0,False,0.3596026301383972,1.298357605934143,0.05690363049507141,4,global_facts,
sna-sna-362,sna,mc1,mc1,0,1,False,0.288727730512619,1.3818204402923584,0.03912125527858734,4,global_facts,
sna-sna-363,sna,mc1,mc1,0,2,False,0.30970504879951477,1.376880407333374,0.07303343713283539,4,global_facts,
sna-sna-364,sna,mc1,mc1,0,1,False,0.8132361173629761,0.6622569561004639,0.7304264307022095,4,global_facts,
sna-sna-365,sna,mc1,mc1,3,2,False,0.3441859185695648,1.3255655765533447,0.028578460216522217,4,global_facts,
sna-sna-366,sna,mc1,mc1,1,0,False,0.28602632880210876,1.3797513246536255,0.02543509006500244,4,global_facts,
sna-sna-367,sna,mc1,mc1,2,1,False,0.9996771812438965,0.0031600934453308582,0.9994598031044006,4,global_facts,
sna-sna-368,sna,mc1,mc1,3,2,False,0.2631455957889557,1.3856523036956787,0.0097636878490448,4,global_facts,
sna-sna-369,sna,mc1,mc1,1,1,True,0.3304712474346161,1.3413710594177246,0.049126118421554565,4,global_facts,
sna-sna-370,sna,mc1,mc1,0,1,False,0.3227928578853607,1.3620885610580444,0.03895598649978638,4,global_facts,
sna-sna-371,sna,mc1,mc1,0,0,True,0.2635117769241333,1.3849411010742188,0.0023201406002044678,4,global_facts,
sna-sna-372,sna,mc1,mc1,0,1,False,0.27166053652763367,1.3825738430023193,0.00385400652885437,4,global_facts,
sna-sna-373,sna,mc1,mc1,2,2,True,0.3667147159576416,1.300998568534851,0.08058527112007141,4,global_facts,
sna-sna-374,sna,mc1,mc1,3,2,False,0.27235591411590576,1.3848353624343872,0.02281332015991211,4,global_facts,
sna-sna-375,sna,mc1,mc1,1,1,True,0.2595028579235077,1.3859163522720337,0.008314281702041626,4,global_facts,
sna-sna-376,sna,mc1,mc1,1,2,False,0.2714059352874756,1.3847119808197021,0.02022489905357361,4,global_facts,
sna-sna-377,sna,mc1,mc1,0,0,True,0.4449773132801056,1.2784183025360107,0.19923749566078186,4,global_facts,
sna-sna-378,sna,mc1,mc1,2,2,True,0.4228580892086029,1.1885340213775635,0.12955549359321594,4,global_facts,
sna-sna-379,sna,mc1,mc1,1,1,True,0.2910742461681366,1.3764442205429077,0.029948264360427856,4,global_facts,
sna-sna-380,sna,mc1,mc1,0,2,False,0.27330338954925537,1.383981704711914,0.017995893955230713,4,global_facts,
sna-sna-381,sna,mc1,mc1,2,2,True,0.515276312828064,1.0077390670776367,0.13774269819259644,4,global_facts,
sna-sna-382,sna,mc1,mc1,3,0,False,0.47909584641456604,1.2583507299423218,0.2720233201980591,4,global_facts,
sna-sna-383,sna,mc1,mc1,1,1,True,0.2825160622596741,1.3814480304718018,0.028647571802139282,4,global_facts,
sna-sna-384,sna,mc1,mc1,0,0,True,0.751614511013031,0.8186682462692261,0.6496850252151489,4,global_facts,
sna-sna-385,sna,mc1,mc1,1,1,True,0.4877411425113678,0.9883698225021362,0.06350472569465637,4,global_facts,
sna-sna-386,sna,mc1,mc1,0,2,False,0.29349493980407715,1.3814033269882202,0.05580019950866699,4,global_facts,
sna-sna-387,sna,mc1,mc1,0,2,False,0.6092703342437744,0.9911688566207886,0.38513240218162537,4,global_facts,
sna-sna-388,sna,mc1,mc1,0,2,False,0.4363328814506531,1.0783464908599854,0.1479017436504364,4,global_facts,
sna-sna-389,sna,mc1,mc1,0,1,False,0.3539043664932251,1.098118543624878,0.00927656888961792,4,global_facts,
sna-sna-390,sna,mc1,mc1,3,3,True,0.5841614007949829,1.0953800678253174,0.3822806179523468,4,global_facts,
sna-sna-391,sna,mc1,mc1,1,0,False,0.4177529513835907,1.3007228374481201,0.18553808331489563,4,global_facts,
sna-sna-392,sna,mc1,mc1,2,3,False,0.2728178799152374,1.3837169408798218,0.010532110929489136,4,global_facts,
sna-sna-393,sna,mc1,mc1,0,1,False,0.279651015996933,1.3815652132034302,0.011626243591308594,4,global_facts,
sna-sna-394,sna,mc1,mc1,3,1,False,0.5064747929573059,1.233666181564331,0.3240310251712799,4,global_facts,
sna-sna-395,sna,mc1,mc1,1,1,True,0.2939825654029846,1.370884895324707,0.00041729211807250977,4,global_facts,
sna-sna-396,sna,mc1,mc1,1,3,False,0.3897227346897125,1.29874587059021,0.09675517678260803,4,global_facts,
sna-sna-397,sna,mc1,mc1,1,3,False,0.4987633526325226,1.1407084465026855,0.22643858194351196,4,global_facts,
sna-sna-398,sna,mc1,mc1,3,2,False,0.2665430009365082,1.3850717544555664,0.013817131519317627,4,global_facts,
sna-sna-399,sna,mc1,mc1,1,3,False,0.29889991879463196,1.3788703680038452,0.05448004603385925,4,global_facts,
sna-sna-400,sna,mc1,mc1,1,0,False,0.4124704599380493,1.2829358577728271,0.11360132694244385,4,high_school_microeconomics,
sna-sna-401,sna,mc1,mc1,0,2,False,0.25558605790138245,1.3861740827560425,0.005611702799797058,4,high_school_microeconomics,
sna-sna-402,sna,mc1,mc1,2,1,False,0.4541011154651642,1.0380057096481323,0.029675066471099854,4,high_school_microeconomics,
sna-sna-403,sna,mc1,mc1,3,3,True,0.36942657828330994,1.3443548679351807,0.12455534934997559,4,high_school_microeconomics,
sna-sna-404,sna,mc1,mc1,2,3,False,0.325789213180542,1.3245770931243896,0.03969189524650574,4,high_school_microeconomics,
sna-sna-405,sna,mc1,mc1,0,3,False,0.3602718710899353,1.23261559009552,0.0013684630393981934,4,high_school_microeconomics,
sna-sna-406,sna,mc1,mc1,2,3,False,0.30438336730003357,1.370917797088623,0.03179168701171875,4,high_school_microeconomics,
sna-sna-407,sna,mc1,mc1,2,2,True,0.609751284122467,1.0020229816436768,0.3466056287288666,4,high_school_microeconomics,
sna-sna-408,sna,mc1,mc1,1,3,False,0.4089144170284271,1.2683720588684082,0.09265187382698059,4,high_school_microeconomics,
sna-sna-409,sna,mc1,mc1,3,1,False,0.4965067207813263,1.2191447019577026,0.2795131206512451,4,high_school_microeconomics,
sna-sna-410,sna,mc1,mc1,3,2,False,0.40847691893577576,1.2274410724639893,0.13007068634033203,4,high_school_microeconomics,
sna-sna-411,sna,mc1,mc1,0,2,False,0.44421494007110596,1.2920711040496826,0.23297357559204102,4,high_school_microeconomics,
sna-sna-412,sna,mc1,mc1,2,3,False,0.46834203600883484,1.2004303932189941,0.17391511797904968,4,high_school_microeconomics,
sna-sna-413,sna,mc1,mc1,3,2,False,0.32727640867233276,1.3585705757141113,0.05729678273200989,4,high_school_microeconomics,
sna-sna-414,sna,mc1,mc1,3,1,False,0.7596198916435242,0.5960562229156494,0.5300639867782593,4,high_school_microeconomics,
sna-sna-415,sna,mc1,mc1,0,3,False,0.4358941316604614,1.1315791606903076,0.031429558992385864,4,high_school_microeconomics,
sna-sna-416,sna,mc1,mc1,1,2,False,0.31186404824256897,1.348875641822815,0.003509819507598877,4,high_school_microeconomics,
sna-sna-417,sna,mc1,mc1,1,3,False,0.30801519751548767,1.3534653186798096,0.016957968473434448,4,high_school_microeconomics,
sna-sna-418,sna,mc1,mc1,3,1,False,0.47507545351982117,1.0873457193374634,0.11892154812812805,4,high_school_microeconomics,
sna-sna-419,sna,mc1,mc1,0,2,False,0.7582520246505737,0.8155425190925598,0.6591971516609192,4,high_school_microeconomics,
sna-sna-420,sna,mc1,mc1,1,3,False,0.34712398052215576,1.2981243133544922,0.05557355284690857,4,high_school_microeconomics,
sna-sna-421,sna,mc1,mc1,0,1,False,0.4057556986808777,1.2136684656143188,0.030107736587524414,4,high_school_microeconomics,
sna-sna-422,sna,mc1,mc1,0,1,False,0.3264848291873932,1.3404734134674072,0.014999240636825562,4,high_school_microeconomics,
sna-sna-423,sna,mc1,mc1,3,3,True,0.35886135697364807,1.2633707523345947,0.029726862907409668,4,high_school_microeconomics,
sna-sna-424,sna,mc1,mc1,0,1,False,0.496053546667099,1.218456506729126,0.27758973836898804,4,high_school_microeconomics,
sna-sna-425,sna,mc1,mc1,1,3,False,0.4299406409263611,1.2626875638961792,0.12729406356811523,4,high_school_microeconomics,
sna-sna-426,sna,mc1,mc1,0,1,False,0.38345375657081604,1.3422727584838867,0.164968341588974,4,high_school_microeconomics,
sna-sna-427,sna,mc1,mc1,3,2,False,0.3415082097053528,1.3544442653656006,0.0644831657409668,4,high_school_microeconomics,
sna-sna-428,sna,mc1,mc1,1,0,False,0.30858224630355835,1.364016056060791,0.045634925365448,4,high_school_microeconomics,
sna-sna-429,sna,mc1,mc1,2,1,False,0.3247266113758087,1.3083274364471436,0.03405952453613281,4,high_school_microeconomics,
sna-sna-430,sna,mc1,mc1,3,3,True,0.45151486992836,1.2062846422195435,0.12087798118591309,4,high_school_microeconomics,
sna-sna-431,sna,mc1,mc1,2,1,False,0.5918707847595215,1.053226113319397,0.3381011486053467,4,high_school_microeconomics,
sna-sna-432,sna,mc1,mc1,3,0,False,0.29129713773727417,1.3740222454071045,0.004996150732040405,4,high_school_microeconomics,
sna-sna-433,sna,mc1,mc1,0,1,False,0.39819926023483276,1.2879340648651123,0.12071356177330017,4,high_school_microeconomics,
sna-sna-434,sna,mc1,mc1,3,3,True,0.31942230463027954,1.356281042098999,0.027723610401153564,4,high_school_microeconomics,
sna-sna-435,sna,mc1,mc1,0,0,True,0.3508969247341156,1.338535189628601,0.053330063819885254,4,high_school_microeconomics,
sna-sna-436,sna,mc1,mc1,0,0,True,0.36052629351615906,1.3344700336456299,0.10046815872192383,4,high_school_microeconomics,
sna-sna-437,sna,mc1,mc1,0,3,False,0.35082367062568665,1.2774217128753662,0.0026376545429229736,4,high_school_microeconomics,
sna-sna-438,sna,mc1,mc1,3,3,True,0.39475902915000916,1.3309199810028076,0.17115993797779083,4,high_school_microeconomics,
sna-sna-439,sna,mc1,mc1,3,3,True,0.663564145565033,0.9623163938522339,0.4691016972064972,4,high_school_microeconomics,
sna-sna-440,sna,mc1,mc1,3,3,True,0.37245094776153564,1.3382614850997925,0.11624917387962341,4,high_school_microeconomics,
sna-sna-441,sna,mc1,mc1,0,1,False,0.664567232131958,0.8423536419868469,0.39571020007133484,4,high_school_microeconomics,
sna-sna-442,sna,mc1,mc1,1,3,False,0.49106597900390625,1.1218934059143066,0.18217825889587402,4,high_school_microeconomics,
sna-sna-443,sna,mc1,mc1,3,2,False,0.532930850982666,1.1888521909713745,0.3234218955039978,4,high_school_microeconomics,
sna-sna-444,sna,mc1,mc1,1,1,True,0.5994832515716553,1.1111161708831787,0.4468720555305481,4,high_school_microeconomics,
sna-sna-445,sna,mc1,mc1,0,3,False,0.3899209499359131,1.32387375831604,0.1217513382434845,4,high_school_microeconomics,
sna-sna-446,sna,mc1,mc1,0,1,False,0.362327516078949,1.2949237823486328,0.06647583842277527,4,high_school_microeconomics,
sna-sna-447,sna,mc1,mc1,3,2,False,0.34182366728782654,1.3401803970336914,0.035018861293792725,4,high_school_microeconomics,
sna-sna-448,sna,mc1,mc1,2,0,False,0.42448705434799194,1.2539680004119873,0.11652904748916626,4,high_school_microeconomics,
sna-sna-449,sna,mc1,mc1,1,3,False,0.46095260977745056,1.1825001239776611,0.1455915868282318,4,high_school_microeconomics,
sna-sna-450,sna,mc1,mc1,1,1,True,0.6973615288734436,0.9100573062896729,0.5314524173736572,4,high_school_microeconomics,
sna-sna-451,sna,mc1,mc1,2,0,False,0.3033822774887085,1.3746473789215088,0.038140326738357544,4,high_school_microeconomics,
sna-sna-452,sna,mc1,mc1,3,0,False,0.37295690178871155,1.2076326608657837,0.034368693828582764,4,high_school_microeconomics,
sna-sna-453,sna,mc1,mc1,0,0,True,0.43411746621131897,1.218286395072937,0.0934402346611023,4,high_school_microeconomics,
sna-sna-454,sna,mc1,mc1,3,3,True,0.38334494829177856,1.3392623662948608,0.14491376280784607,4,high_school_microeconomics,
sna-sna-455,sna,mc1,mc1,0,1,False,0.32002949714660645,1.3446727991104126,0.0020020902156829834,4,high_school_microeconomics,
sna-sna-456,sna,mc1,mc1,0,1,False,0.8570944666862488,0.5302498936653137,0.7808992266654968,4,high_school_microeconomics,
sna-sna-457,sna,mc1,mc1,3,1,False,0.5272809267044067,1.1989458799362183,0.31863945722579956,4,high_school_microeconomics,
sna-sna-458,sna,mc1,mc1,0,3,False,0.3183135688304901,1.3486098051071167,0.007265180349349976,4,high_school_microeconomics,
sna-sna-459,sna,mc1,mc1,3,1,False,0.7996726632118225,0.673190176486969,0.6783177256584167,4,high_school_microeconomics,
sna-sna-460,sna,mc1,mc1,3,1,False,0.43711721897125244,1.1676158905029297,0.11432746052742004,4,high_school_microeconomics,
sna-sna-461,sna,mc1,mc1,0,0,True,0.7764999866485596,0.7054568529129028,0.6166591644287109,4,high_school_microeconomics,
sna-sna-462,sna,mc1,mc1,0,0,True,0.5528704524040222,1.146876335144043,0.3521614074707031,4,high_school_microeconomics,
sna-sna-463,sna,mc1,mc1,0,0,True,0.4200715124607086,1.298843264579773,0.17439058423042297,4,high_school_microeconomics,
sna-sna-464,sna,mc1,mc1,3,3,True,0.3681662082672119,1.3071668148040771,0.07402020692825317,4,high_school_microeconomics,
sna-sna-465,sna,mc1,mc1,2,3,False,0.3287487030029297,1.3431321382522583,0.05351099371910095,4,high_school_microeconomics,
sna-sna-466,sna,mc1,mc1,1,1,True,0.3897189199924469,1.3336615562438965,0.15636774897575378,4,high_school_microeconomics,
sna-sna-467,sna,mc1,mc1,3,0,False,0.7345762252807617,0.8574811220169067,0.6118887066841125,4,high_school_microeconomics,
sna-sna-468,sna,mc1,mc1,3,3,True,0.3327435851097107,1.3657302856445312,0.07931980490684509,4,high_school_microeconomics,
sna-sna-469,sna,mc1,mc1,3,3,True,0.32225918769836426,1.3084062337875366,0.007849633693695068,4,high_school_microeconomics,
sna-sna-470,sna,mc1,mc1,0,1,False,0.445578932762146,1.2376313209533691,0.1795370876789093,4,high_school_microeconomics,
sna-sna-471,sna,mc1,mc1,3,3,True,0.37251248955726624,1.217644214630127,0.02516600489616394,4,high_school_microeconomics,
sna-sna-472,sna,mc1,mc1,0,3,False,0.41090574860572815,1.2893060445785522,0.1357848048210144,4,high_school_microeconomics,
sna-sna-473,sna,mc1,mc1,1,0,False,0.5387633442878723,1.0560144186019897,0.25991982221603394,4,high_school_microeconomics,
sna-sna-474,sna,mc1,mc1,0,2,False,0.3811704218387604,1.3095678091049194,0.11339882016181946,4,high_school_microeconomics,
sna-sna-475,sna,mc1,mc1,0,3,False,0.6016508340835571,1.0492031574249268,0.3633686900138855,4,high_school_microeconomics,
sna-sna-476,sna,mc1,mc1,2,2,True,0.57399582862854,1.074713110923767,0.3424749970436096,4,high_school_microeconomics,
sna-sna-477,sna,mc1,mc1,3,3,True,0.30930423736572266,1.3768587112426758,0.0667903870344162,4,high_school_microeconomics,
sna-sna-478,sna,mc1,mc1,0,1,False,0.5934229493141174,1.101516604423523,0.40152546763420105,4,high_school_microeconomics,
sna-sna-479,sna,mc1,mc1,0,3,False,0.5175492763519287,1.01930832862854,0.14138826727867126,4,high_school_microeconomics,
sna-sna-480,sna,mc1,mc1,3,0,False,0.5234854221343994,1.1585917472839355,0.2921009957790375,4,high_school_microeconomics,
sna-sna-481,sna,mc1,mc1,3,1,False,0.45641249418258667,1.1984484195709229,0.12836790084838867,4,high_school_microeconomics,
sna-sna-482,sna,mc1,mc1,0,0,True,0.43977224826812744,1.1803200244903564,0.08147841691970825,4,high_school_microeconomics,
sna-sna-483,sna,mc1,mc1,3,1,False,0.32212650775909424,1.3658801317214966,0.05341175198554993,4,high_school_microeconomics,
sna-sna-484,sna,mc1,mc1,0,2,False,0.3719119727611542,1.2444432973861694,0.05206349492073059,4,high_school_microeconomics,
sna-sna-485,sna,mc1,mc1,2,2,True,0.40963688492774963,1.3231096267700195,0.1904427409172058,4,high_school_microeconomics,
sna-sna-486,sna,mc1,mc1,3,0,False,0.33062586188316345,1.3485329151153564,0.03180819749832153,4,high_school_microeconomics,
sna-sna-487,sna,mc1,mc1,3,0,False,0.4518209993839264,1.252363920211792,0.2102413773536682,4,high_school_microeconomics,
sna-sna-488,sna,mc1,mc1,0,0,True,0.4247822165489197,1.2681266069412231,0.16702300310134888,4,high_school_microeconomics,
sna-sna-489,sna,mc1,mc1,1,3,False,0.5897061824798584,0.968920111656189,0.3616410493850708,4,high_school_microeconomics,
sna-sna-490,sna,mc1,mc1,1,2,False,0.36132049560546875,1.2994654178619385,0.02073216438293457,4,high_school_microeconomics,
sna-sna-491,sna,mc1,mc1,1,1,True,0.3902749717235565,1.1582375764846802,0.051055729389190674,4,high_school_microeconomics,
sna-sna-492,sna,mc1,mc1,2,1,False,0.3772312104701996,1.2940871715545654,0.04475274682044983,4,high_school_microeconomics,
sna-sna-493,sna,mc1,mc1,3,3,True,0.6002576351165771,1.074920892715454,0.38625895977020264,4,high_school_microeconomics,
sna-sna-494,sna,mc1,mc1,0,1,False,0.4850533604621887,1.2363941669464111,0.24073295295238495,4,high_school_microeconomics,
sna-sna-495,sna,mc1,mc1,3,3,True,0.45063522458076477,1.2038285732269287,0.11784562468528748,4,high_school_microeconomics,
sna-sna-496,sna,mc1,mc1,3,3,True,0.4069494903087616,1.2952933311462402,0.13892102241516113,4,high_school_microeconomics,
sna-sna-497,sna,mc1,mc1,1,1,True,0.45562052726745605,1.126662015914917,0.15287905931472778,4,high_school_microeconomics,
sna-sna-498,sna,mc1,mc1,3,3,True,0.3697548508644104,1.3098106384277344,0.06733459234237671,4,high_school_microeconomics,
sna-sna-499,sna,mc1,mc1,3,0,False,0.529093325138092,1.1002238988876343,0.21643435955047607,4,high_school_microeconomics,
sot-sot-0,sot,mc1,mc1,3,2,False,0.45144104957580566,1.1208597421646118,0.18361526727676392,4,elementary_mathematics,
sot-sot-1,sot,mc1,mc1,0,2,False,0.3653373122215271,1.2752089500427246,0.0,4,elementary_mathematics,
sot-sot-2,sot,mc1,mc1,3,3,True,0.9421139359474182,0.2531144618988037,0.8939357399940491,4,elementary_mathematics,
sot-sot-3,sot,mc1,mc1,2,1,False,0.40202897787094116,1.31526780128479,0.15818607807159424,4,elementary_mathematics,
sot-sot-4,sot,mc1,mc1,1,1,True,0.4796055555343628,1.1492884159088135,0.13681620359420776,4,elementary_mathematics,
sot-sot-5,sot,mc1,mc1,2,2,True,0.4021453559398651,1.2434518337249756,0.06025540828704834,4,elementary_mathematics,
sot-sot-6,sot,mc1,mc1,1,2,False,0.3591151535511017,1.3538230657577515,0.11612568795681,4,elementary_mathematics,
sot-sot-7,sot,mc1,mc1,1,1,True,0.6637219786643982,1.003635048866272,0.5287430286407471,4,elementary_mathematics,
sot-sot-8,sot,mc1,mc1,3,3,True,0.7601193785667419,0.7404457926750183,0.5879287123680115,4,elementary_mathematics,
sot-sot-9,sot,mc1,mc1,3,3,True,0.6435651779174805,1.0052263736724854,0.47423088550567627,4,elementary_mathematics,
sot-sot-10,sot,mc1,mc1,1,2,False,0.3232789635658264,1.3722482919692993,0.08750340342521667,4,elementary_mathematics,
